Epoch;Clock_bias
2008.5684523809523;-481720.72500000003
2008.5699404761904;-481713.935
2008.5714285714287;-481707.817
2008.5729166666667;-481701.01399999997
2008.5744047619048;-481694.19399999996
2008.575892857143;-481687.415
2008.577380952381;-481680.626
2008.578869047619;-481673.853
2008.580357142857;-481666.975
2008.5818452380952;-481660.19
2008.5833333333335;-481653.56100000005
2008.5848214285716;-481646.789
2008.5863095238096;-481640.039
2008.5877976190477;-481633.276
2008.5892857142858;-481626.50200000004
2008.5907738095239;-481619.736
2008.592261904762;-481612.996
2008.59375;-481606.21400000004
2008.5952380952383;-481599.462
2008.5967261904764;-481592.688
2008.5982142857144;-481585.957
2008.5997023809525;-481579.172
2008.6011904761906;-481572.32499999995
2008.6026785714287;-481565.57800000004
2008.6041666666667;-481558.821
2008.6056547619048;-481551.99
2008.607142857143;-481545.108
2008.608630952381;-481538.317
2008.610119047619;-481531.444
2008.611607142857;-481524.602
2008.6130952380954;-481517.763
2008.6145833333335;-481510.96
2008.6160714285716;-481504.191
2008.6175595238096;-481497.356
2008.6190476190477;-481490.615
2008.6205357142858;-481483.79
2008.6220238095239;-481476.98600000003
2008.623511904762;-481470.17899999995
2008.625;-481463.393
2008.626488095238;-481456.63300000003
2008.6279761904761;-481449.849
2008.6294642857142;-481443.094
2008.6309523809525;-481436.371
2008.6324404761906;-481429.57300000003
2008.6339285714287;-481422.791
2008.6354166666667;-481415.992
2008.6369047619048;-481409.244
2008.638392857143;-481402.389
2008.639880952381;-481395.602
2008.641369047619;-481388.779
2008.6428571428573;-481382.002
2008.6443452380954;-481375.197
2008.6458333333335;-481368.446
2008.6473214285716;-481361.597
2008.6488095238096;-481354.733
2008.6502976190477;-481347.926
2008.6517857142858;-481341.139
2008.6532738095239;-481334.337
2008.654761904762;-481327.50399999996
2008.65625;-481320.696
2008.657738095238;-481313.89400000003
2008.6592261904761;-481307.075
2008.6607142857144;-481300.23
2008.6622023809525;-481293.44200000004
2008.6636904761906;-481286.651
2008.6651785714287;-481279.85599999997
2008.6666666666667;-481273.05100000004
2008.6681547619048;-481266.31200000003
2008.669642857143;-481259.587
2008.671130952381;-481252.792
2008.672619047619;-481246.06299999997
2008.674107142857;-481239.13
2008.6755952380952;-481232.29500000004
2008.6770833333333;-481225.499
2008.6785714285716;-481218.71800000005
2008.6800595238096;-481211.912
2008.6815476190477;-481205.105
2008.6830357142858;-481198.30000000005
2008.6845238095239;-481191.505
2008.686011904762;-481184.69499999995
2008.6875;-481177.882
2008.688988095238;-481171.01900000003
2008.6904761904764;-481164.21400000004
2008.6919642857144;-481157.441
2008.6934523809525;-481150.625
2008.6949404761906;-481143.806
2008.6964285714287;-481136.96900000004
2008.6979166666667;-481130.184
2008.6994047619048;-481123.42100000003
2008.700892857143;-481116.605
2008.702380952381;-481109.819
2008.703869047619;-481103.10199999996
2008.705357142857;-481096.34
2008.7068452380952;-481089.50800000003
2008.7083333333335;-481082.702
2008.7098214285716;-481075.85599999997
2008.7113095238096;-481069.00200000004
2008.7127976190477;-481062.17199999996
2008.7142857142858;-481057.077
2008.7157738095239;-481050.272
2008.717261904762;-481043.489
2008.71875;-481036.70399999997
2008.720238095238;-481029.826
2008.7217261904761;-481022.976
2008.7232142857142;-481016.12899999996
2008.7247023809523;-481009.293
2008.7261904761906;-481002.499
2008.7276785714287;-480995.78
2008.7291666666667;-480988.93600000005
2008.7306547619048;-480982.148
2008.732142857143;-480975.33900000004
2008.733630952381;-480968.545
2008.735119047619;-480961.799
2008.736607142857;-480955.03
2008.7380952380954;-480948.272
2008.7395833333335;-480941.491
2008.7410714285716;-480934.692
2008.7425595238096;-480927.838
2008.7440476190477;-480920.972
2008.7455357142858;-480914.193
2008.7470238095239;-480907.317
2008.748511904762;-480900.455
2008.75;-480893.572
2008.751488095238;-480886.815
2008.7529761904761;-480880.01
2008.7544642857142;-480873.218
2008.7559523809525;-480866.432
2008.7574404761906;-480859.611
2008.7589285714287;-480852.84
2008.7604166666667;-480845.992
2008.7619047619048;-480839.268
2008.763392857143;-480832.42100000003
2008.764880952381;-480825.637
2008.766369047619;-480818.763
2008.767857142857;-480811.93200000003
2008.7693452380952;-480805.144
2008.7708333333333;-480798.412
2008.7723214285713;-480791.52
2008.7738095238096;-480784.70499999996
2008.7752976190477;-480777.88700000005
2008.7767857142858;-480771.077
2008.7782738095239;-480764.25299999997
2008.779761904762;-480757.452
2008.78125;-480750.66
2008.782738095238;-480743.901
2008.7842261904761;-480737.1
2008.7857142857144;-480730.316
2008.7872023809525;-480723.433
2008.7886904761906;-480716.57800000004
2008.7901785714287;-480709.719
2008.7916666666667;-480702.9
2008.7931547619048;-480696.06700000004
2008.794642857143;-480689.236
2008.796130952381;-480682.439
2008.797619047619;-480675.58
2008.799107142857;-480668.745
2008.8005952380952;-480661.96400000004
2008.8020833333333;-480655.162
2008.8035714285716;-480648.333
2008.8050595238096;-480641.593
2008.8065476190477;-480634.778
2008.8080357142858;-480627.965
2008.8095238095239;-480621.125
2008.811011904762;-480614.351
2008.8125;-480607.501
2008.813988095238;-480600.706
2008.8154761904761;-480593.822
2008.8169642857142;-480586.959
2008.8184523809523;-480580.151
2008.8199404761904;-480573.303
2008.8214285714287;-480566.45900000003
2008.8229166666667;-480559.634
2008.8244047619048;-480552.755
2008.825892857143;-480545.871
2008.827380952381;-480539.02599999995
2008.828869047619;-480532.217
2008.830357142857;-480525.425
2008.8318452380952;-480518.62899999996
2008.8333333333335;-480511.73099999997
2008.8348214285716;-480505.01300000004
2008.8363095238096;-480498.22599999997
2008.8377976190477;-480491.403
2008.8392857142858;-480484.61
2008.8407738095239;-480477.784
2008.842261904762;-480470.99600000004
2008.84375;-480464.186
2008.845238095238;-480457.351
2008.8467261904761;-480450.51
2008.8482142857142;-480443.66500000004
2008.8497023809523;-480436.806
2008.8511904761906;-480429.92299999995
2008.8526785714287;-480423.051
2008.8541666666667;-480416.28500000003
2008.8556547619048;-480409.385
2008.857142857143;-480401.79699999996
2008.858630952381;-480394.938
2008.860119047619;-480388.103
2008.861607142857;-480381.247
2008.8630952380952;-480374.384
2008.8645833333333;-480367.571
2008.8660714285713;-480360.709
2008.8675595238094;-480353.89300000004
2008.8690476190477;-480347.05000000005
2008.8705357142858;-480340.13399999996
2008.8720238095239;-480333.416
2008.873511904762;-480326.55799999996
2008.875;-480319.656
2008.876488095238;-480312.746
2008.8779761904761;-480305.946
2008.8794642857142;-480299.107
2008.8809523809525;-480292.25
2008.8824404761906;-480285.415
2008.8839285714287;-480278.564
2008.8854166666667;-480271.66
2008.8869047619048;-480264.74
2008.888392857143;-480257.826
2008.889880952381;-480250.93500000006
2008.891369047619;-480244.034
2008.892857142857;-480237.133
2008.8943452380952;-480230.223
2008.8958333333333;-480223.325
2008.8973214285713;-480216.432
2008.8988095238096;-480209.565
2008.9002976190477;-480202.62
2008.9017857142858;-480195.754
2008.9032738095239;-480188.83599999995
2008.904761904762;-480181.967
2008.90625;-480175.113
2008.907738095238;-480168.27
2008.9092261904761;-480161.397
2008.9107142857142;-480154.523
2008.9122023809523;-480147.647
2008.9136904761904;-480140.842
2008.9151785714284;-480133.95
2008.9166666666667;-480127.108
2008.9181547619048;-480120.205
2008.919642857143;-480113.33999999997
2008.921130952381;-480106.47000000003
2008.922619047619;-480099.576
2008.924107142857;-480092.719
2008.9255952380952;-480085.832
2008.9270833333333;-480078.94800000003
2008.9285714285716;-480072.068
2008.9300595238096;-480065.194
2008.9315476190477;-480058.356
2008.9330357142858;-480051.44
2008.9345238095239;-480044.567
2008.936011904762;-480037.64
2008.9375;-480030.76399999997
2008.938988095238;-480023.887
2008.9404761904761;-480017.01900000003
2008.9419642857142;-480010.21400000004
2008.9434523809523;-480003.265
2008.9449404761904;-479996.373
2008.9464285714287;-479989.467
2008.9479166666667;-479982.582
2008.9494047619048;-479975.736
2008.950892857143;-479968.89800000004
2008.952380952381;-479962.044
2008.953869047619;-479955.173
2008.955357142857;-479948.26999999996
2008.9568452380952;-479941.40599999996
2008.9583333333333;-479934.48699999996
2008.9598214285713;-479927.55799999996
2008.9613095238094;-479920.56100000005
2008.9627976190475;-479913.674
2008.9642857142858;-479906.811
2008.9657738095239;-479899.918
2008.967261904762;-479893.026
2008.96875;-479886.109
2008.970238095238;-479879.217
2008.9717261904761;-479872.344
2008.9732142857142;-479865.434
2008.9747023809523;-479858.583
2008.9761904761906;-479851.682
2008.9776785714287;-479844.831
2008.9791666666667;-479837.951
2008.9806547619048;-479831.083
2008.982142857143;-479824.24600000004
2008.983630952381;-479817.35500000004
2008.985119047619;-479810.462
2008.986607142857;-479803.635
2008.9880952380952;-479796.74199999997
2008.9895833333333;-479789.92899999995
2008.9910714285713;-479783.06700000004
2008.9925595238094;-479776.162
2008.9940476190477;-479769.18899999995
2008.9955357142858;-479762.29
2008.9970238095239;-479755.354
2008.998511904762;-479748.41
2009.0;-479742.127
2009.001488095238;-479735.177
2009.0029761904761;-479728.309
2009.0044642857142;-479721.43
2009.0059523809523;-479714.44800000003
2009.0074404761904;-479707.514
2009.0089285714284;-479700.667
2009.0104166666665;-479693.781
2009.0119047619048;-479686.88300000003
2009.013392857143;-479680.025
2009.014880952381;-479673.181
2009.016369047619;-479666.322
2009.017857142857;-479659.378
2009.0193452380952;-479652.491
2009.0208333333333;-479645.64
2009.0223214285713;-479638.732
2009.0238095238096;-479631.813
2009.0252976190477;-479624.894
2009.0267857142858;-479617.987
2009.0282738095239;-479611.01
2009.029761904762;-479604.123
2009.03125;-479597.269
2009.032738095238;-479590.466
2009.0342261904761;-479583.548
2009.0357142857142;-479576.57899999997
2009.0372023809523;-479569.62
2009.0386904761904;-479562.727
2009.0401785714284;-479555.86899999995
2009.0416666666667;-479548.945
2009.0431547619048;-479542.034
2009.044642857143;-479535.09
2009.046130952381;-479528.174
2009.047619047619;-479521.283
2009.049107142857;-479514.451
2009.0505952380952;-479507.542
2009.0520833333333;-479500.632
2009.0535714285713;-479493.767
2009.0550595238094;-479486.871
2009.0565476190475;-479479.966
2009.0580357142856;-479473.107
2009.0595238095239;-479466.22000000003
2009.061011904762;-479459.32800000004
2009.0625;-479452.462
2009.063988095238;-479445.562
2009.0654761904761;-479438.657
2009.0669642857142;-479431.735
2009.0684523809523;-479424.844
2009.0699404761904;-479417.914
2009.0714285714287;-479411.023
2009.0729166666667;-479404.115
2009.0744047619048;-479397.19200000004
2009.075892857143;-479390.25299999997
2009.077380952381;-479383.28
2009.078869047619;-479376.40800000005
2009.080357142857;-479369.51499999996
2009.0818452380952;-479362.63300000003
2009.0833333333333;-479355.771
2009.0848214285713;-479348.861
2009.0863095238094;-479341.966
2009.0877976190475;-479335.02800000005
2009.0892857142858;-479328.055
2009.0907738095239;-479321.194
2009.092261904762;-479314.27999999997
2009.09375;-479307.36100000003
2009.095238095238;-479300.43
2009.0967261904761;-479293.497
2009.0982142857142;-479286.587
2009.0997023809523;-479279.652
2009.1011904761904;-479272.70399999997
2009.1026785714284;-479265.777
2009.1041666666665;-479258.82
2009.1056547619046;-479251.895
2009.107142857143;-479244.956
2009.108630952381;-479238.06
2009.110119047619;-479231.116
2009.111607142857;-479224.146
2009.1130952380952;-479217.15
2009.1145833333333;-479210.246
2009.1160714285713;-479203.358
2009.1175595238094;-479196.45
2009.1190476190477;-479189.58300000004
2009.1205357142858;-479182.692
2009.1220238095239;-479175.75299999997
2009.123511904762;-479168.813
2009.125;-479161.904
2009.126488095238;-479154.962
2009.1279761904761;-479148.01399999997
2009.1294642857142;-479141.033
2009.1309523809523;-479134.082
2009.1324404761904;-479127.15400000004
2009.1339285714284;-479120.213
2009.1354166666665;-479113.332
2009.1369047619048;-479106.467
2009.138392857143;-479099.561
2009.139880952381;-479092.673
2009.141369047619;-479085.746
2009.142857142857;-479078.958
2009.1443452380952;-479072.054
2009.1458333333333;-479065.066
2009.1473214285713;-479058.087
2009.1488095238094;-479051.089
2009.1502976190475;-479044.131
2009.1517857142856;-479037.184
2009.1532738095236;-479030.266
2009.154761904762;-479023.201
2009.15625;-479016.27400000003
2009.157738095238;-479009.304
2009.1592261904761;-479002.437
2009.1607142857142;-478995.488
2009.1622023809523;-478988.571
2009.1636904761904;-478981.66199999995
2009.1651785714284;-478974.695
2009.1666666666667;-478967.802
2009.1681547619048;-478960.77400000003
2009.169642857143;-478953.821
2009.171130952381;-478946.718
2009.172619047619;-478939.749
2009.174107142857;-478932.749
2009.1755952380952;-478925.739
2009.1770833333333;-478918.747
2009.1785714285713;-478911.75299999997
2009.1800595238094;-478904.787
2009.1815476190475;-478897.84500000003
2009.1830357142856;-478890.87899999996
2009.1845238095239;-478883.937
2009.186011904762;-478876.96
2009.1875;-478870.023
2009.188988095238;-478863.07
2009.1904761904761;-478856.112
2009.1919642857142;-478849.163
2009.1934523809523;-478842.195
2009.1949404761904;-478835.237
2009.1964285714284;-478828.29400000005
2009.1979166666665;-478821.387
2009.1994047619046;-478814.49199999997
2009.2008928571427;-478807.568
2009.202380952381;-478800.603
2009.203869047619;-478793.653
2009.205357142857;-478786.712
2009.2068452380952;-478779.74
2009.2083333333333;-478772.72900000005
2009.2098214285713;-478765.74199999997
2009.2113095238094;-478758.828
2009.2127976190475;-478751.828
2009.2142857142858;-478744.899
2009.2157738095239;-478737.86100000003
2009.217261904762;-478730.89499999996
2009.21875;-478723.89800000004
2009.220238095238;-478716.89300000004
2009.2217261904761;-478709.898
2009.2232142857142;-478703.012
2009.2247023809523;-478696.00100000005
2009.2261904761904;-478689.043
2009.2276785714284;-478682.065
2009.2291666666665;-478675.12
2009.2306547619046;-478668.194
2009.232142857143;-478661.246
2009.233630952381;-478654.26
2009.235119047619;-478647.30700000003
2009.236607142857;-478640.347
2009.2380952380952;-478633.376
2009.2395833333333;-478626.363
2009.2410714285713;-478619.389
2009.2425595238094;-478612.425
2009.2440476190475;-478605.464
2009.2455357142856;-478598.44700000004
2009.2470238095236;-478591.459
2009.2485119047617;-478584.49100000004
2009.25;-478577.511
2009.251488095238;-478570.537
2009.2529761904761;-478563.576
2009.2544642857142;-478556.556
2009.2559523809523;-478549.575
2009.2574404761904;-478542.63300000003
2009.2589285714284;-478535.677
2009.2604166666665;-478528.69800000003
2009.2619047619048;-478521.73199999996
2009.263392857143;-478514.71400000004
2009.264880952381;-478507.721
2009.266369047619;-478500.75700000004
2009.267857142857;-478493.794
2009.2693452380952;-478486.863
2009.2708333333333;-478479.93100000004
2009.2723214285713;-478472.96
2009.2738095238094;-478465.99600000004
2009.2752976190475;-478458.96900000004
2009.2767857142856;-478452.002
2009.2782738095236;-478445.001
2009.279761904762;-478438.006
2009.28125;-478430.994
2009.282738095238;-478424.043
2009.2842261904761;-478416.95399999997
2009.2857142857142;-478409.533
2009.2872023809523;-478402.555
2009.2886904761904;-478395.597
2009.2901785714284;-478388.619
2009.2916666666665;-478381.653
2009.2931547619046;-478374.764
2009.2946428571427;-478367.764
2009.2961309523807;-478360.779
2009.297619047619;-478353.852
2009.299107142857;-478346.923
2009.3005952380952;-478339.918
2009.3020833333333;-478332.92
2009.3035714285713;-478325.962
2009.3050595238094;-478319.05799999996
2009.3065476190475;-478312.10199999996
2009.3080357142856;-478305.158
2009.3095238095239;-478298.187
2009.311011904762;-478291.24100000004
2009.3125;-478284.23099999997
2009.313988095238;-478277.223
2009.3154761904761;-478270.298
2009.3169642857142;-478263.305
2009.3184523809523;-478256.307
2009.3199404761904;-478249.33900000004
2009.3214285714284;-478242.31
2009.3229166666665;-478235.316
2009.3244047619046;-478228.338
2009.3258928571427;-478221.356
2009.327380952381;-478214.36
2009.328869047619;-478207.41099999996
2009.330357142857;-478200.36199999996
2009.3318452380952;-478193.418
2009.3333333333333;-478186.462
2009.3348214285713;-478179.43000000005
2009.3363095238094;-478172.473
2009.3377976190475;-478165.46499999997
2009.3392857142856;-478158.499
2009.3407738095236;-478151.51100000006
2009.3422619047617;-478144.561
2009.3437499999998;-478137.607
2009.345238095238;-478130.66500000004
2009.3467261904761;-478123.694
2009.3482142857142;-478116.631
2009.3497023809523;-478109.643
2009.3511904761904;-478102.636
2009.3526785714284;-478095.64
