Epoch;Clock_bias
2008.1190476190477;-373611.23600000003
2008.1205357142858;-373606.316
2008.1220238095239;-373601.234
2008.123511904762;-373596.405
2008.125;-373590.892
2008.126488095238;-373586.887
2008.1279761904761;-373581.634
2008.1294642857142;-373577.18999999994
2008.1309523809523;-373572.195
2008.1324404761904;-373567.208
2008.1339285714284;-373562.038
2008.1354166666665;-373557.315
2008.1369047619048;-373552.204
2008.138392857143;-373547.66599999997
2008.139880952381;-373542.931
2008.141369047619;-373537.663
2008.142857142857;-373533.261
2008.1443452380952;-373529.125
2008.1458333333333;-373523.813
2008.1473214285713;-373518.554
2008.1488095238094;-373514.318
2008.1502976190475;-373509.512
2008.1517857142856;-373504.89
2008.1532738095236;-373499.713
2008.154761904762;-373494.81100000005
2008.15625;-373489.584
2008.157738095238;-373485.372
2008.1592261904761;-373480.67500000005
2008.1607142857142;-373476.0
2008.1622023809523;-373471.012
2008.1636904761904;-373465.91599999997
2008.1651785714284;-373461.411
2008.1666666666667;-373456.462
2008.1681547619048;-373451.69600000005
2008.169642857143;-373447.242
2008.171130952381;-373442.511
2008.172619047619;-373437.6
2008.174107142857;-373433.37000000005
2008.1755952380952;-373428.13899999997
2008.1770833333333;-373423.588
2008.1785714285713;-373418.523
2008.1800595238094;-373414.14400000003
2008.1815476190475;-373408.36699999997
2008.1830357142856;-373403.674
2008.1845238095239;-373399.244
2008.186011904762;-373394.474
2008.1875;-373389.325
2008.188988095238;-373384.805
2008.1904761904761;-373379.57999999996
2008.1919642857142;-373374.67199999996
2008.1934523809523;-373369.942
2008.1949404761904;-373364.557
2008.1964285714284;-373358.792
2008.1979166666665;-373354.61500000005
2008.1994047619046;-373349.68
2008.2008928571427;-373344.967
2008.202380952381;-373340.11299999995
2008.203869047619;-373335.13499999995
2008.205357142857;-373330.20499999996
2008.2068452380952;-373325.42699999997
2008.2083333333333;-373320.16099999996
2008.2098214285713;-373315.793
2008.2113095238094;-373310.859
2008.2127976190475;-373305.787
2008.2142857142858;-373301.086
2008.2157738095239;-373296.47
2008.217261904762;-373291.48500000004
2008.21875;-373286.509
2008.220238095238;-373281.936
2008.2217261904761;-373277.31
2008.2232142857142;-373272.125
2008.2247023809523;-373267.623
2008.2261904761904;-373262.234
2008.2276785714284;-373257.173
2008.2291666666665;-373252.51200000005
2008.2306547619046;-373248.092
2008.232142857143;-373242.528
2008.233630952381;-373237.68799999997
2008.235119047619;-373232.714
2008.236607142857;-373228.21800000005
2008.2380952380952;-373223.422
2008.2395833333333;-373218.678
2008.2410714285713;-373213.962
2008.2425595238094;-373209.144
2008.2440476190475;-373204.452
2008.2455357142856;-373200.335
2008.2470238095236;-373194.58900000004
2008.2485119047617;-373189.864
2008.25;-373184.78599999996
2008.251488095238;-373180.572
2008.2529761904761;-373174.95
2008.2544642857142;-373170.355
2008.2559523809523;-373165.978
2008.2574404761904;-373161.19800000003
2008.2589285714284;-373155.732
2008.2604166666665;-373151.214
2008.2619047619048;-373146.208
2008.263392857143;-373141.301
2008.264880952381;-373136.568
2008.266369047619;-373131.534
2008.267857142857;-373126.256
2008.2693452380952;-373121.685
2008.2708333333333;-373117.144
2008.2723214285713;-373112.294
2008.2738095238094;-373107.816
2008.2752976190475;-373102.74199999997
2008.2767857142856;-373097.977
2008.2782738095236;-373093.253
2008.279761904762;-373088.315
2008.28125;-373083.627
2008.282738095238;-373078.755
2008.2842261904761;-373073.83800000005
2008.2857142857142;-373069.335
2008.2872023809523;-373064.706
2008.2886904761904;-373060.23
2008.2901785714284;-373055.044
2008.2916666666665;-373050.476
2008.2931547619046;-373045.817
2008.2946428571427;-373040.541
2008.2961309523807;-373035.542
2008.297619047619;-373030.60699999996
2008.299107142857;-373025.872
2008.3005952380952;-373020.897
2008.3020833333333;-373016.455
2008.3035714285713;-373011.32
2008.3050595238094;-373006.26399999997
2008.3065476190475;-373001.625
2008.3080357142856;-372996.76
2008.3095238095239;-372992.234
2008.311011904762;-372987.613
2008.3125;-372982.448
2008.313988095238;-372977.854
2008.3154761904761;-372973.388
2008.3169642857142;-372969.179
2008.3184523809523;-372964.01200000005
2008.3199404761904;-372959.091
2008.3214285714284;-372954.243
2008.3229166666665;-372949.792
2008.3244047619046;-372944.407
2008.3258928571427;-372939.711
2008.327380952381;-372934.998
2008.328869047619;-372930.068
2008.330357142857;-372924.95300000004
2008.3318452380952;-372920.338
2008.3333333333333;-372915.506
2008.3348214285713;-372910.38800000004
2008.3363095238094;-372905.627
2008.3377976190475;-372899.965
2008.3392857142856;-372895.535
2008.3407738095236;-372890.765
2008.3422619047617;-372886.19999999995
2008.3437499999998;-372881.09500000003
2008.345238095238;-372876.503
2008.3467261904761;-372871.477
2008.3482142857142;-372866.45800000004
2008.3497023809523;-372861.472
2008.3511904761904;-372856.919
2008.3526785714284;-372852.214
2008.3541666666665;-372846.958
2008.3556547619046;-372842.324
2008.357142857143;-372837.753
2008.358630952381;-372832.82
2008.360119047619;-372828.152
2008.361607142857;-372823.33
2008.3630952380952;-372818.386
2008.3645833333333;-372813.728
2008.3660714285713;-372808.786
2008.3675595238094;-372803.515
2008.3690476190475;-372798.516
2008.3705357142856;-372793.829
2008.3720238095236;-372788.98299999995
2008.3735119047617;-372784.195
2008.375;-372779.73600000003
2008.376488095238;-372774.674
2008.3779761904761;-372769.897
2008.3794642857142;-372764.723
2008.3809523809523;-372760.011
2008.3824404761904;-372755.55100000004
2008.3839285714284;-372750.751
2008.3854166666665;-372745.77
2008.3869047619046;-372741.151
2008.3883928571427;-372736.769
2008.3898809523807;-372731.489
2008.3913690476188;-372726.443
2008.392857142857;-372721.98
2008.3943452380952;-372716.781
2008.3958333333333;-372711.85500000004
2008.3973214285713;-372707.31
2008.3988095238094;-372702.76
2008.4002976190475;-372697.673
2008.4017857142856;-372693.022
2008.4032738095236;-372688.466
2008.404761904762;-372682.89499999996
2008.40625;-372678.266
2008.407738095238;-372673.68299999996
2008.4092261904761;-372667.91000000003
2008.4107142857142;-372663.345
2008.4122023809523;-372658.82399999996
2008.4136904761904;-372653.631
2008.4151785714284;-372649.026
2008.4166666666665;-372644.517
2008.4181547619046;-372639.39800000004
2008.4196428571427;-372634.642
2008.4211309523807;-372629.483
2008.422619047619;-372624.897
2008.424107142857;-372620.042
2008.4255952380952;-372615.202
2008.4270833333333;-372610.184
2008.4285714285713;-372604.954
2008.4300595238094;-372600.255
2008.4315476190475;-372595.511
2008.4330357142856;-372589.91500000004
2008.4345238095236;-372585.679
2008.4360119047617;-372580.741
2008.4374999999998;-372576.057
2008.4389880952378;-372570.883
2008.4404761904761;-372565.71400000004
2008.4419642857142;-372560.626
2008.4434523809523;-372556.02699999994
2008.4449404761904;-372551.27900000004
2008.4464285714284;-372546.25299999997
2008.4479166666665;-372541.635
2008.4494047619046;-372536.728
2008.4508928571427;-372531.589
2008.452380952381;-372526.727
2008.453869047619;-372522.53
2008.455357142857;-372517.729
2008.4568452380952;-372512.771
2008.4583333333333;-372507.902
2008.4598214285713;-372503.987
2008.4613095238094;-372498.869
2008.4627976190475;-372493.786
2008.4642857142856;-372489.596
2008.4657738095236;-372484.09400000004
2008.4672619047617;-372479.119
2008.4687499999998;-372474.076
2008.470238095238;-372469.796
2008.4717261904761;-372464.70499999996
2008.4732142857142;-372460.39999999997
2008.4747023809523;-372455.76399999997
2008.4761904761904;-372450.672
2008.4776785714284;-372445.754
2008.4791666666665;-372440.0
2008.4806547619046;-372434.797
2008.4821428571427;-372430.358
2008.4836309523807;-372425.8
2008.4851190476188;-372420.928
2008.4866071428569;-372415.865
2008.4880952380952;-372411.38999999996
2008.4895833333333;-372406.32
2008.4910714285713;-372401.538
2008.4925595238094;-372396.406
2008.4940476190475;-372391.809
2008.4955357142856;-372386.73699999996
2008.4970238095236;-372382.077
2008.4985119047617;-372377.507
2008.5;-372372.797
2008.501488095238;-372368.19100000005
2008.5029761904761;-372362.817
2008.5044642857142;-372358.31200000003
2008.5059523809523;-372353.723
2008.5074404761904;-372348.456
2008.5089285714284;-372343.85
2008.5104166666665;-372338.679
2008.5119047619046;-372333.00800000003
2008.5133928571427;-372328.977
2008.5148809523807;-372324.094
2008.5163690476188;-372319.631
2008.517857142857;-372314.64
2008.5193452380952;-372310.112
2008.5208333333333;-372304.94800000003
2008.5223214285713;-372300.109
2008.5238095238094;-372295.21499999997
2008.5252976190475;-372290.7
2008.5267857142856;-372285.73699999996
2008.5282738095236;-372280.89999999997
2008.5297619047617;-372276.27
2008.5312499999998;-372271.81
2008.5327380952378;-372266.679
2008.534226190476;-372261.908
2008.5357142857142;-372257.626
2008.5372023809523;-372252.35199999996
2008.5386904761904;-372247.26700000005
2008.5401785714284;-372242.653
2008.5416666666665;-372237.87600000005
2008.5431547619046;-372233.174
2008.5446428571427;-372228.29000000004
2008.5461309523807;-372223.758
2008.547619047619;-372218.61
2008.549107142857;-372213.634
2008.5505952380952;-372209.19800000003
2008.5520833333333;-372203.29500000004
2008.5535714285713;-372198.85099999997
2008.5550595238094;-372194.074
2008.5565476190475;-372189.24500000005
2008.5580357142856;-372184.399
2008.5595238095236;-372179.281
2008.5610119047617;-372174.711
2008.5624999999998;-372170.17600000004
2008.5639880952378;-372164.89400000003
2008.5654761904761;-372160.054
2008.5669642857142;-372155.525
2008.5684523809523;-372150.832
2008.5699404761904;-372146.07999999996
2008.5714285714287;-372141.51399999997
2008.5729166666667;-372136.94800000003
2008.5744047619048;-372131.544
2008.575892857143;-372126.96599999996
2008.577380952381;-372122.077
2008.578869047619;-372116.939
2008.580357142857;-372112.171
2008.5818452380952;-372106.65599999996
2008.5833333333335;-372101.45399999997
2008.5848214285716;-372097.026
2008.5863095238096;-372092.233
2008.5877976190477;-372087.705
2008.5892857142858;-372082.462
2008.5907738095239;-372077.94
2008.592261904762;-372072.422
2008.59375;-372068.314
2008.5952380952383;-372063.01300000004
2008.5967261904764;-372058.49
2008.5982142857144;-372053.698
2008.5997023809525;-372049.052
2008.6011904761906;-372044.293
2008.6026785714287;-372039.754
2008.6041666666667;-372034.82
2008.6056547619048;-372029.91
2008.607142857143;-372025.576
2008.608630952381;-372020.264
2008.610119047619;-372015.311
2008.611607142857;-372010.662
2008.6130952380954;-372005.64400000003
2008.6145833333335;-372001.235
2008.6160714285716;-371995.975
2008.6175595238096;-371991.334
2008.6190476190477;-371986.58499999996
2008.6205357142858;-371981.288
2008.6220238095239;-371976.796
2008.623511904762;-371970.697
2008.625;-371966.7
2008.626488095238;-371961.66
2008.6279761904761;-371957.049
2008.6294642857142;-371952.125
2008.6309523809525;-371947.2
2008.6324404761906;-371942.278
2008.6339285714287;-371937.83400000003
2008.6354166666667;-371932.773
2008.6369047619048;-371927.945
2008.638392857143;-371923.0
2008.639880952381;-371918.36100000003
2008.641369047619;-371913.26900000003
2008.6428571428573;-371908.691
2008.6443452380954;-371903.67500000005
2008.6458333333335;-371898.99000000005
2008.6473214285716;-371894.134
2008.6488095238096;-371888.89
2008.6502976190477;-371884.319
2008.6517857142858;-371878.966
2008.6532738095239;-371874.19
2008.654761904762;-371869.169
2008.65625;-371864.27200000006
2008.657738095238;-371859.104
2008.6592261904761;-371854.74799999996
2008.6607142857144;-371849.603
2008.6622023809525;-371844.689
2008.6636904761906;-371839.965
2008.6651785714287;-371835.36199999996
2008.6666666666667;-371830.605
2008.6681547619048;-371825.36
2008.669642857143;-371820.853
2008.671130952381;-371815.994
2008.672619047619;-371811.377
2008.674107142857;-371806.597
2008.6755952380952;-371801.697
2008.6770833333333;-371796.472
2008.6785714285716;-371792.076
2008.6800595238096;-371786.603
2008.6815476190477;-371782.012
2008.6830357142858;-371777.218
2008.6845238095239;-371772.59500000003
2008.686011904762;-371767.787
2008.6875;-371762.647
2008.688988095238;-371757.907
2008.6904761904764;-371753.063
2008.6919642857144;-371748.33999999997
2008.6934523809525;-371743.495
2008.6949404761906;-371736.985
2008.6964285714287;-371733.224
2008.6979166666667;-371727.893
2008.6994047619048;-371722.962
2008.700892857143;-371717.963
2008.702380952381;-371713.134
2008.703869047619;-371708.575
2008.705357142857;-371703.516
2008.7068452380952;-371698.908
2008.7083333333335;-371693.924
2008.7098214285716;-371689.048
2008.7113095238096;-371684.188
2008.7127976190477;-371679.215
2008.7142857142858;-371676.49899999995
2008.7157738095239;-371671.615
2008.717261904762;-371666.441
2008.71875;-371662.034
2008.720238095238;-371656.743
2008.7217261904761;-371652.083
2008.7232142857142;-371646.99100000004
2008.7247023809523;-371642.102
2008.7261904761906;-371636.92500000005
2008.7276785714287;-371632.433
2008.7291666666667;-371627.541
2008.7306547619048;-371623.381
2008.732142857143;-371617.791
2008.733630952381;-371613.23
2008.735119047619;-371608.089
2008.736607142857;-371603.118
2008.7380952380954;-371598.484
2008.7395833333335;-371593.63300000003
2008.7410714285716;-371589.16699999996
2008.7425595238096;-371584.22000000003
2008.7440476190477;-371579.092
2008.7455357142858;-371574.427
2008.7470238095239;-371569.61699999997
2008.748511904762;-371565.05299999996
2008.75;-371560.669
2008.751488095238;-371555.19399999996
2008.7529761904761;-371550.39900000003
2008.7544642857142;-371546.446
2008.7559523809525;-371541.313
2008.7574404761906;-371536.311
2008.7589285714287;-371531.559
2008.7604166666667;-371526.62700000004
2008.7619047619048;-371521.8
2008.763392857143;-371516.452
2008.764880952381;-371511.84
2008.766369047619;-371505.734
2008.767857142857;-371501.57300000003
2008.7693452380952;-371496.908
2008.7708333333333;-371492.217
2008.7723214285713;-371487.20900000003
2008.7738095238096;-371482.49
2008.7752976190477;-371477.82899999997
2008.7767857142858;-371472.88200000004
2008.7782738095239;-371467.787
2008.779761904762;-371463.259
2008.78125;-371458.38
2008.782738095238;-371453.462
2008.7842261904761;-371448.077
2008.7857142857144;-371443.69999999995
2008.7872023809525;-371438.883
2008.7886904761906;-371434.246
2008.7901785714287;-371429.05100000004
2008.7916666666667;-371424.38399999996
2008.7931547619048;-371419.882
2008.794642857143;-371414.467
2008.796130952381;-371409.449
2008.797619047619;-371404.45
2008.799107142857;-371399.722
2008.8005952380952;-371394.994
2008.8020833333333;-371389.86799999996
2008.8035714285716;-371385.109
2008.8050595238096;-371380.305
2008.8065476190477;-371375.806
2008.8080357142858;-371370.885
2008.8095238095239;-371366.16500000004
2008.811011904762;-371362.00800000003
2008.8125;-371356.785
2008.813988095238;-371352.054
2008.8154761904761;-371346.969
2008.8169642857142;-371342.544
2008.8184523809523;-371337.33
2008.8199404761904;-371332.73600000003
2008.8214285714287;-371328.003
2008.8229166666667;-371322.566
2008.8244047619048;-371318.247
2008.825892857143;-371313.70399999997
2008.827380952381;-371309.00100000005
2008.828869047619;-371303.854
2008.830357142857;-371298.87100000004
2008.8318452380952;-371294.087
2008.8333333333335;-371288.89900000003
2008.8348214285716;-371284.323
2008.8363095238096;-371279.798
2008.8377976190477;-371273.494
2008.8392857142858;-371269.359
2008.8407738095239;-371264.838
2008.842261904762;-371260.24799999996
2008.84375;-371255.154
2008.845238095238;-371250.184
2008.8467261904761;-371245.909
2008.8482142857142;-371240.385
2008.8497023809523;-371235.857
2008.8511904761906;-371230.35099999997
2008.8526785714287;-371225.893
2008.8541666666667;-371221.091
2008.8556547619048;-371216.27999999997
2008.857142857143;-371211.209
2008.858630952381;-371205.90499999997
2008.860119047619;-371201.348
2008.861607142857;-371196.393
2008.8630952380952;-371191.381
2008.8645833333333;-371186.283
2008.8660714285713;-371181.42699999997
2008.8675595238094;-371175.52999999997
2008.8690476190477;-371171.292
2008.8705357142858;-371166.5
2008.8720238095239;-371161.686
2008.873511904762;-371156.546
2008.875;-371151.734
2008.876488095238;-371146.86
2008.8779761904761;-371141.951
2008.8794642857142;-371137.23
2008.8809523809525;-371132.74100000004
2008.8824404761906;-371127.643
2008.8839285714287;-371122.581
2008.8854166666667;-371118.02999999997
2008.8869047619048;-371113.226
2008.888392857143;-371108.497
2008.889880952381;-371103.799
2008.891369047619;-371098.702
2008.892857142857;-371094.25399999996
2008.8943452380952;-371088.541
2008.8958333333333;-371084.273
2008.8973214285713;-371079.23699999996
2008.8988095238096;-371074.801
2008.9002976190477;-371069.64499999996
2008.9017857142858;-371064.81200000003
2008.9032738095239;-371059.998
2008.904761904762;-371055.017
2008.90625;-371050.24100000004
2008.907738095238;-371045.33900000004
2008.9092261904761;-371039.763
2008.9107142857142;-371035.082
2008.9122023809523;-371030.489
2008.9136904761904;-371025.692
2008.9151785714284;-371020.44999999995
2008.9166666666667;-371015.84500000003
2008.9181547619048;-371010.889
2008.919642857143;-371006.019
2008.921130952381;-371001.41000000003
2008.922619047619;-370996.40900000004
2008.924107142857;-370991.506
2008.9255952380952;-370986.488
2008.9270833333333;-370981.966
2008.9285714285716;-370977.153
2008.9300595238096;-370972.842
2008.9315476190477;-370967.54199999996
2008.9330357142858;-370962.839
2008.9345238095239;-370957.753
2008.936011904762;-370953.206
2008.9375;-370947.53400000004
2008.938988095238;-370942.113
2008.9404761904761;-370938.16
2008.9419642857142;-370932.822
2008.9434523809523;-370928.193
2008.9449404761904;-370923.391
2008.9464285714287;-370918.96300000005
2008.9479166666667;-370913.683
2008.9494047619048;-370909.05
2008.950892857143;-370904.675
2008.952380952381;-370899.555
2008.953869047619;-370894.742
2008.955357142857;-370890.29699999996
2008.9568452380952;-370885.521
2008.9583333333333;-370880.839
2008.9598214285713;-370875.761
2008.9613095238094;-370871.12200000003
2008.9627976190475;-370865.973
2008.9642857142858;-370861.268
2008.9657738095239;-370856.143
2008.967261904762;-370851.46300000005
2008.96875;-370846.81799999997
2008.970238095238;-370842.181
2008.9717261904761;-370836.734
2008.9732142857142;-370832.336
2008.9747023809523;-370827.271
2008.9761904761906;-370822.406
2008.9776785714287;-370817.359
2008.9791666666667;-370812.12799999997
2008.9806547619048;-370806.88700000005
2008.982142857143;-370802.482
2008.983630952381;-370797.305
2008.985119047619;-370792.617
2008.986607142857;-370787.684
2008.9880952380952;-370782.649
2008.9895833333333;-370778.44299999997
2008.9910714285713;-370773.02300000004
2008.9925595238094;-370768.369
2008.9940476190477;-370763.95300000004
2008.9955357142858;-370758.94399999996
2008.9970238095239;-370753.859
2008.998511904762;-370749.00800000003
2009.0;-370744.993
2009.001488095238;-370739.885
2009.0029761904761;-370735.39
2009.0044642857142;-370730.52
2009.0059523809523;-370725.318
2009.0074404761904;-370721.00899999996
2009.0089285714284;-370715.52
2009.0104166666665;-370710.213
2009.0119047619048;-370705.639
2009.013392857143;-370700.58499999996
2009.014880952381;-370695.995
2009.016369047619;-370691.21
2009.017857142857;-370686.719
2009.0193452380952;-370681.663
2009.0208333333333;-370677.03599999996
2009.0223214285713;-370672.289
2009.0238095238096;-370667.284
2009.0252976190477;-370662.816
2009.0267857142858;-370658.183
2009.0282738095239;-370653.04500000004
2009.029761904762;-370648.765
2009.03125;-370643.821
2009.032738095238;-370638.74600000004
2009.0342261904761;-370634.32899999997
2009.0357142857142;-370629.485
2009.0372023809523;-370624.282
2009.0386904761904;-370619.646
2009.0401785714284;-370614.675
2009.0416666666667;-370610.18799999997
2009.0431547619048;-370604.907
2009.044642857143;-370600.21
2009.046130952381;-370594.91500000004
2009.047619047619;-370589.877
2009.049107142857;-370584.788
2009.0505952380952;-370579.339
2009.0520833333333;-370574.28099999996
2009.0535714285713;-370570.178
2009.0550595238094;-370565.215
2009.0565476190475;-370560.10400000005
2009.0580357142856;-370555.478
2009.0595238095239;-370550.30199999997
2009.061011904762;-370545.534
2009.0625;-370540.647
2009.063988095238;-370535.735
2009.0654761904761;-370530.689
2009.0669642857142;-370526.402
2009.0684523809523;-370521.087
2009.0699404761904;-370516.58200000005
2009.0714285714287;-370511.928
2009.0729166666667;-370506.773
2009.0744047619048;-370502.547
2009.075892857143;-370497.277
2009.077380952381;-370492.419
2009.078869047619;-370487.616
2009.080357142857;-370482.044
2009.0818452380952;-370477.284
2009.0833333333333;-370472.692
2009.0848214285713;-370468.10599999997
2009.0863095238094;-370462.873
2009.0877976190475;-370457.943
2009.0892857142858;-370453.289
2009.0907738095239;-370448.393
2009.092261904762;-370443.33499999996
2009.09375;-370438.54
2009.095238095238;-370433.968
2009.0967261904761;-370429.018
2009.0982142857142;-370424.498
2009.0997023809523;-370419.146
2009.1011904761904;-370415.148
2009.1026785714284;-370409.693
2009.1041666666665;-370404.721
2009.1056547619046;-370400.825
2009.107142857143;-370395.54099999997
2009.108630952381;-370390.431
2009.110119047619;-370385.668
2009.111607142857;-370380.873
2009.1130952380952;-370375.853
2009.1145833333333;-370371.179
2009.1160714285713;-370366.31999999995
2009.1175595238094;-370361.23099999997
2009.1190476190477;-370356.66099999996
2009.1205357142858;-370351.35000000003
2009.1220238095239;-370346.13300000003
2009.123511904762;-370340.894
2009.125;-370336.57399999996
2009.126488095238;-370331.45
2009.1279761904761;-370326.38100000005
2009.1294642857142;-370321.821
2009.1309523809523;-370316.807
2009.1324404761904;-370312.091
2009.1339285714284;-370307.234
2009.1354166666665;-370302.262
2009.1369047619048;-370297.499
2009.138392857143;-370292.686
2009.139880952381;-370287.623
2009.141369047619;-370282.94399999996
2009.142857142857;-370278.123
2009.1443452380952;-370273.352
2009.1458333333333;-370268.457
2009.1473214285713;-370263.853
2009.1488095238094;-370259.232
2009.1502976190475;-370254.756
2009.1517857142856;-370249.21
2009.1532738095236;-370243.871
2009.154761904762;-370239.691
2009.15625;-370234.763
2009.157738095238;-370229.597
2009.1592261904761;-370224.817
2009.1607142857142;-370219.80100000004
2009.1622023809523;-370215.507
2009.1636904761904;-370210.445
2009.1651785714284;-370205.65800000005
2009.1666666666667;-370201.23
2009.1681547619048;-370196.333
2009.169642857143;-370191.571
2009.171130952381;-370187.0
2009.172619047619;-370182.322
2009.174107142857;-370177.292
2009.1755952380952;-370172.709
2009.1770833333333;-370168.136
2009.1785714285713;-370162.913
2009.1800595238094;-370157.806
2009.1815476190475;-370152.839
2009.1830357142856;-370148.279
2009.1845238095239;-370143.324
2009.186011904762;-370138.34500000003
2009.1875;-370133.413
2009.188988095238;-370128.654
2009.1904761904761;-370123.208
2009.1919642857142;-370118.712
2009.1934523809523;-370112.86
2009.1949404761904;-370107.99
2009.1964285714284;-370103.60500000004
2009.1979166666665;-370098.733
2009.1994047619046;-370093.902
2009.2008928571427;-370089.088
2009.202380952381;-370083.795
2009.203869047619;-370079.232
2009.205357142857;-370073.973
2009.2068452380952;-370069.221
2009.2083333333333;-370064.45
2009.2098214285713;-370059.281
2009.2113095238094;-370054.70200000005
2009.2127976190475;-370049.626
2009.2142857142858;-370044.95200000005
2009.2157738095239;-370039.837
2009.217261904762;-370035.398
2009.21875;-370030.224
2009.220238095238;-370024.952
2009.2217261904761;-370020.288
2009.2232142857142;-370014.737
2009.2247023809523;-370009.64800000004
2009.2261904761904;-370005.07499999995
2009.2276785714284;-370000.33
2009.2291666666665;-369995.694
2009.2306547619046;-369990.778
2009.232142857143;-369985.967
2009.233630952381;-369980.80700000003
2009.235119047619;-369975.944
2009.236607142857;-369971.351
2009.2380952380952;-369966.304
2009.2395833333333;-369961.267
2009.2410714285713;-369956.717
2009.2425595238094;-369951.80299999996
2009.2440476190475;-369947.437
2009.2455357142856;-369942.739
2009.2470238095236;-369937.54000000004
2009.2485119047617;-369933.18
2009.25;-369927.815
2009.251488095238;-369922.691
2009.2529761904761;-369918.099
2009.2544642857142;-369913.328
2009.2559523809523;-369908.30199999997
2009.2574404761904;-369902.976
2009.2589285714284;-369898.49700000003
2009.2604166666665;-369893.555
2009.2619047619048;-369888.347
2009.263392857143;-369883.768
2009.264880952381;-369877.655
2009.266369047619;-369873.32300000003
2009.267857142857;-369868.69
2009.2693452380952;-369863.81799999997
2009.2708333333333;-369858.916
2009.2723214285713;-369854.494
2009.2738095238094;-369849.123
2009.2752976190475;-369844.108
2009.2767857142856;-369839.435
2009.2782738095236;-369834.629
2009.279761904762;-369829.696
2009.28125;-369825.093
2009.282738095238;-369820.305
2009.2842261904761;-369815.708
2009.2857142857142;-369810.16699999996
2009.2872023809523;-369805.468
2009.2886904761904;-369800.764
2009.2901785714284;-369795.326
2009.2916666666665;-369790.81100000005
2009.2931547619046;-369786.43799999997
2009.2946428571427;-369780.855
2009.2961309523807;-369775.90400000004
2009.297619047619;-369771.183
2009.299107142857;-369766.20200000005
2009.3005952380952;-369761.752
2009.3020833333333;-369756.741
2009.3035714285713;-369751.713
2009.3050595238094;-369746.85
2009.3065476190475;-369742.44
2009.3080357142856;-369737.285
2009.3095238095239;-369732.556
2009.311011904762;-369727.548
2009.3125;-369722.81700000004
2009.313988095238;-369718.209
2009.3154761904761;-369713.504
2009.3169642857142;-369708.572
2009.3184523809523;-369703.576
2009.3199404761904;-369698.949
2009.3214285714284;-369693.692
2009.3229166666665;-369688.79600000003
2009.3244047619046;-369684.43200000003
2009.3258928571427;-369679.32899999997
2009.327380952381;-369674.748
2009.328869047619;-369669.618
2009.330357142857;-369665.183
2009.3318452380952;-369660.038
2009.3333333333333;-369655.031
2009.3348214285713;-369650.419
2009.3363095238094;-369644.109
2009.3377976190475;-369639.857
2009.3392857142856;-369635.151
2009.3407738095236;-369630.238
2009.3422619047617;-369625.366
2009.3437499999998;-369620.634
2009.345238095238;-369615.58
2009.3467261904761;-369610.872
2009.3482142857142;-369605.952
2009.3497023809523;-369601.01100000006
2009.3511904761904;-369596.39900000003
2009.3526785714284;-369591.442
2009.3541666666665;-369586.452
