Epoch;Clock_bias
2008.6160714285716;-81463.77699999999
2008.6175595238096;-81460.24900000001
2008.6190476190477;-81456.908
2008.6205357142858;-81453.389
2008.6220238095239;-81449.71800000001
2008.623511904762;-81446.281
2008.625;-81443.044
2008.626488095238;-81439.859
2008.6279761904761;-81435.851
2008.6294642857142;-81432.361
2008.6309523809525;-81429.4
2008.6324404761906;-81425.88100000001
2008.6339285714287;-81422.645
2008.6354166666667;-81419.065
2008.6369047619048;-81415.51699999999
2008.638392857143;-81412.462
2008.639880952381;-81408.991
2008.641369047619;-81405.589
2008.6428571428573;-81401.94200000001
2008.6443452380954;-81398.685
2008.6458333333335;-81395.102
2008.6473214285716;-81391.953
2008.6488095238096;-81388.01599999999
2008.6502976190477;-81384.986
2008.6517857142858;-81381.435
2008.6532738095239;-81378.028
2008.654761904762;-81374.566
2008.65625;-81371.047
2008.657738095238;-81367.371
2008.6592261904761;-81364.114
2008.6607142857144;-81360.43100000001
2008.6622023809525;-81357.136
2008.6636904761906;-81353.469
2008.6651785714287;-81350.224
2008.6666666666667;-81346.701
2008.6681547619048;-81343.15
2008.669642857143;-81339.48700000001
2008.671130952381;-81336.44
2008.672619047619;-81332.516
2008.674107142857;-81329.672
2008.6755952380952;-81326.21399999999
2008.6770833333333;-81323.035
2008.6785714285716;-81318.89099999999
2008.6800595238096;-81315.85200000001
2008.6815476190477;-81312.70999999999
2008.6830357142858;-81309.044
2008.6845238095239;-81305.383
2008.686011904762;-81301.328
2008.6875;-81298.358
2008.688988095238;-81295.032
2008.6904761904764;-81291.201
2008.6919642857144;-81288.06199999999
2008.6934523809525;-81284.178
2008.6949404761906;-81280.76
2008.6964285714287;-81277.23
2008.6979166666667;-81273.77900000001
2008.6994047619048;-81270.4
2008.700892857143;-81267.09
2008.702380952381;-81263.732
2008.703869047619;-81260.247
2008.705357142857;-81256.94099999999
2008.7068452380952;-81253.398
2008.7083333333335;-81250.08099999999
2008.7098214285716;-81246.784
2008.7113095238096;-81243.426
2008.7127976190477;-81239.81000000001
2008.7142857142858;-81238.44099999999
2008.7157738095239;-81234.81700000001
2008.717261904762;-81231.46800000001
2008.71875;-81228.094
2008.720238095238;-81224.617
2008.7217261904761;-81221.30900000001
2008.7232142857142;-81217.542
2008.7247023809523;-81214.393
2008.7261904761906;-81210.416
2008.7276785714287;-81207.015
2008.7291666666667;-81203.533
2008.7306547619048;-81200.08
2008.732142857143;-81196.641
2008.733630952381;-81193.281
2008.735119047619;-81189.705
2008.736607142857;-81186.35500000001
2008.7380952380954;-81182.954
2008.7395833333335;-81179.465
2008.7410714285716;-81175.996
2008.7425595238096;-81172.48999999999
2008.7440476190477;-81169.04599999999
2008.7455357142858;-81165.504
2008.7470238095239;-81161.977
2008.748511904762;-81158.4
2008.75;-81154.665
2008.751488095238;-81151.64
2008.7529761904761;-81148.124
2008.7544642857142;-81144.827
2008.7559523809525;-81141.017
2008.7574404761906;-81137.871
2008.7589285714287;-81134.229
2008.7604166666667;-81131.08200000001
2008.7619047619048;-81127.139
2008.763392857143;-81123.841
2008.764880952381;-81120.283
2008.766369047619;-81116.657
2008.767857142857;-81113.655
2008.7693452380952;-81110.067
2008.7708333333333;-81107.04699999999
2008.7723214285713;-81103.488
2008.7738095238096;-81100.272
2008.7752976190477;-81096.555
2008.7767857142858;-81093.507
2008.7782738095239;-81089.913
2008.779761904762;-81086.648
2008.78125;-81083.25600000001
2008.782738095238;-81080.172
2008.7842261904761;-81076.44399999999
2008.7857142857144;-81072.986
2008.7872023809525;-81069.351
2008.7886904761906;-81066.293
2008.7901785714287;-81062.38
2008.7916666666667;-81058.961
2008.7931547619048;-81055.546
2008.794642857143;-81051.769
2008.796130952381;-81048.598
2008.797619047619;-81044.938
2008.799107142857;-81041.18699999999
2008.8005952380952;-81037.646
2008.8020833333333;-81034.227
2008.8035714285716;-81030.82
2008.8050595238096;-81027.618
2008.8065476190477;-81023.781
2008.8080357142858;-81020.334
2008.8095238095239;-81016.755
2008.811011904762;-81013.398
2008.8125;-81009.94900000001
2008.813988095238;-81006.51999999999
2008.8154761904761;-81003.04
2008.8169642857142;-80999.311
2008.8184523809523;-80996.24799999999
2008.8199404761904;-80992.48400000001
2008.8214285714287;-80989.209
2008.8229166666667;-80985.83499999999
2008.8244047619048;-80982.488
2008.825892857143;-80979.083
2008.827380952381;-80975.565
2008.828869047619;-80972.012
2008.830357142857;-80968.336
2008.8318452380952;-80965.063
2008.8333333333335;-80961.389
2008.8348214285716;-80958.03700000001
2008.8363095238096;-80954.374
2008.8377976190477;-80951.14
2008.8392857142858;-80947.72600000001
2008.8407738095239;-80944.187
2008.842261904762;-80941.179
2008.84375;-80937.426
2008.845238095238;-80933.92
2008.8467261904761;-80930.84
2008.8482142857142;-80927.15
2008.8497023809523;-80923.778
2008.8511904761906;-80920.462
2008.8526785714287;-80917.017
2008.8541666666667;-80913.421
2008.8556547619048;-80909.88
2008.857142857143;-80905.865
2008.858630952381;-80902.27
2008.860119047619;-80898.753
2008.861607142857;-80895.308
2008.8630952380952;-80891.897
2008.8645833333333;-80888.211
2008.8660714285713;-80884.86899999999
2008.8675595238094;-80881.199
2008.8690476190477;-80877.657
2008.8705357142858;-80874.014
2008.8720238095239;-80870.69099999999
2008.873511904762;-80867.07800000001
2008.875;-80863.52100000001
2008.876488095238;-80859.946
2008.8779761904761;-80856.322
2008.8794642857142;-80852.756
2008.8809523809525;-80849.452
2008.8824404761906;-80845.98
2008.8839285714287;-80842.242
2008.8854166666667;-80838.54800000001
2008.8869047619048;-80835.094
2008.888392857143;-80831.79400000001
2008.889880952381;-80828.37999999999
2008.891369047619;-80824.625
2008.892857142857;-80821.644
2008.8943452380952;-80818.047
2008.8958333333333;-80814.125
2008.8973214285713;-80810.44099999999
2008.8988095238096;-80807.297
2008.9002976190477;-80803.905
2008.9017857142858;-80800.606
2008.9032738095239;-80796.871
2008.904761904762;-80793.207
2008.90625;-80790.119
2008.907738095238;-80786.462
2008.9092261904761;-80783.247
2008.9107142857142;-80779.628
2008.9122023809523;-80776.01199999999
2008.9136904761904;-80772.86499999999
2008.9151785714284;-80769.384
2008.9166666666667;-80765.671
2008.9181547619048;-80762.1
2008.919642857143;-80759.288
2008.921130952381;-80755.612
2008.922619047619;-80751.583
2008.924107142857;-80748.446
2008.9255952380952;-80745.005
2008.9270833333333;-80741.59
2008.9285714285716;-80737.935
2008.9300595238096;-80734.51699999999
2008.9315476190477;-80730.80500000001
2008.9330357142858;-80727.43199999999
2008.9345238095239;-80724.06999999999
2008.936011904762;-80720.522
2008.9375;-80716.88399999999
2008.938988095238;-80713.361
2008.9404761904761;-80709.768
2008.9419642857142;-80706.14
2008.9434523809523;-80702.414
2008.9449404761904;-80698.81599999999
2008.9464285714287;-80695.26000000001
2008.9479166666667;-80691.382
2008.9494047619048;-80688.586
2008.950892857143;-80684.37400000001
2008.952380952381;-80680.98999999999
2008.953869047619;-80677.679
2008.955357142857;-80674.11
2008.9568452380952;-80670.558
2008.9583333333333;-80667.12800000001
2008.9598214285713;-80663.326
2008.9613095238094;-80660.068
2008.9627976190475;-80656.304
2008.9642857142858;-80652.693
2008.9657738095239;-80649.274
2008.967261904762;-80645.872
2008.96875;-80642.102
2008.970238095238;-80638.761
2008.9717261904761;-80634.90299999999
2008.9732142857142;-80631.629
2008.9747023809523;-80628.02399999999
2008.9761904761906;-80624.28199999999
2008.9776785714287;-80620.724
2008.9791666666667;-80617.178
2008.9806547619048;-80613.51299999999
2008.982142857143;-80610.387
2008.983630952381;-80606.773
2008.985119047619;-80603.281
2008.986607142857;-80599.639
2008.9880952380952;-80596.436
2008.9895833333333;-80592.95199999999
2008.9910714285713;-80589.60500000001
2008.9925595238094;-80585.608
2008.9940476190477;-80582.42599999999
2008.9955357142858;-80578.883
2008.9970238095239;-80575.10100000001
2008.998511904762;-80572.261
2009.0;-80568.74399999999
2009.001488095238;-80565.135
2009.0029761904761;-80561.976
2009.0044642857142;-80558.214
2009.0059523809523;-80554.907
2009.0074404761904;-80551.41500000001
2009.0089285714284;-80547.822
2009.0104166666665;-80544.162
2009.0119047619048;-80540.826
2009.013392857143;-80537.267
2009.014880952381;-80533.557
2009.016369047619;-80530.095
2009.017857142857;-80526.63900000001
2009.0193452380952;-80523.217
2009.0208333333333;-80519.871
2009.0223214285713;-80515.978
2009.0238095238096;-80512.463
2009.0252976190477;-80508.887
2009.0267857142858;-80505.363
2009.0282738095239;-80501.97799999999
2009.029761904762;-80498.449
2009.03125;-80494.83899999999
2009.032738095238;-80491.516
2009.0342261904761;-80488.112
2009.0357142857142;-80484.46699999999
2009.0372023809523;-80480.912
2009.0386904761904;-80477.593
2009.0401785714284;-80474.075
2009.0416666666667;-80470.606
2009.0431547619048;-80467.07
2009.044642857143;-80463.51199999999
2009.046130952381;-80459.644
2009.047619047619;-80456.132
2009.049107142857;-80452.53700000001
2009.0505952380952;-80449.165
2009.0520833333333;-80445.282
2009.0535714285713;-80442.125
2009.0550595238094;-80438.468
2009.0565476190475;-80435.16
2009.0580357142856;-80431.647
2009.0595238095239;-80428.333
2009.061011904762;-80424.66100000001
2009.0625;-80421.52900000001
2009.063988095238;-80417.986
2009.0654761904761;-80414.47499999999
2009.0669642857142;-80411.098
2009.0684523809523;-80407.652
2009.0699404761904;-80404.12299999999
2009.0714285714287;-80400.824
2009.0729166666667;-80397.33499999999
2009.0744047619048;-80393.558
2009.075892857143;-80389.883
2009.077380952381;-80386.26
2009.078869047619;-80383.05900000001
2009.080357142857;-80379.34199999999
2009.0818452380952;-80375.93800000001
2009.0833333333333;-80372.43800000001
2009.0848214285713;-80368.71800000001
2009.0863095238094;-80365.429
2009.0877976190475;-80361.359
2009.0892857142858;-80358.01
2009.0907738095239;-80354.469
2009.092261904762;-80350.774
2009.09375;-80347.42
2009.095238095238;-80343.79800000001
2009.0967261904761;-80340.26699999999
2009.0982142857142;-80337.197
2009.0997023809523;-80333.591
2009.1011904761904;-80329.85800000001
2009.1026785714284;-80326.527
2009.1041666666665;-80323.16500000001
2009.1056547619046;-80320.053
2009.107142857143;-80316.258
2009.108630952381;-80312.72
2009.110119047619;-80309.223
2009.111607142857;-80305.766
2009.1130952380952;-80302.605
2009.1145833333333;-80298.314
2009.1160714285713;-80295.17599999999
2009.1175595238094;-80291.336
2009.1190476190477;-80287.578
2009.1205357142858;-80284.45000000001
2009.1220238095239;-80280.68000000001
2009.123511904762;-80277.48800000001
2009.125;-80274.062
2009.126488095238;-80270.61600000001
2009.1279761904761;-80267.473
2009.1294642857142;-80263.394
2009.1309523809523;-80260.154
2009.1324404761904;-80256.47899999999
2009.1339285714284;-80253.435
2009.1354166666665;-80249.69799999999
2009.1369047619048;-80246.33099999999
2009.138392857143;-80242.766
2009.139880952381;-80239.367
2009.141369047619;-80235.899
2009.142857142857;-80232.671
2009.1443452380952;-80229.094
2009.1458333333333;-80225.15400000001
2009.1473214285713;-80222.144
2009.1488095238094;-80218.223
2009.1502976190475;-80214.743
2009.1517857142856;-80211.17
2009.1532738095236;-80207.584
2009.154761904762;-80204.138
2009.15625;-80200.423
2009.157738095238;-80197.029
2009.1592261904761;-80193.195
2009.1607142857142;-80189.95099999999
2009.1622023809523;-80186.048
2009.1636904761904;-80182.458
2009.1651785714284;-80178.959
2009.1666666666667;-80175.682
2009.1681547619048;-80171.814
2009.169642857143;-80168.275
2009.171130952381;-80164.64499999999
2009.172619047619;-80161.124
2009.174107142857;-80157.706
2009.1755952380952;-80153.717
2009.1770833333333;-80150.23700000001
2009.1785714285713;-80146.912
2009.1800595238094;-80143.70700000001
2009.1815476190475;-80140.10500000001
2009.1830357142856;-80136.378
2009.1845238095239;-80132.62299999999
2009.186011904762;-80129.294
2009.1875;-80125.818
2009.188988095238;-80122.03700000001
2009.1904761904761;-80118.72200000001
2009.1919642857142;-80114.70199999999
2009.1934523809523;-80111.582
2009.1949404761904;-80107.763
2009.1964285714284;-80104.51000000001
2009.1979166666665;-80101.027
2009.1994047619046;-80097.38299999999
2009.2008928571427;-80094.18
2009.202380952381;-80090.53199999999
2009.203869047619;-80086.957
2009.205357142857;-80083.554
2009.2068452380952;-80080.012
2009.2083333333333;-80076.629
2009.2098214285713;-80073.35399999999
2009.2113095238094;-80069.969
2009.2127976190475;-80065.893
2009.2142857142858;-80062.321
2009.2157738095239;-80058.92
2009.217261904762;-80055.52500000001
2009.21875;-80051.639
2009.220238095238;-80048.387
2009.2217261904761;-80044.504
2009.2232142857142;-80040.97
2009.2247023809523;-80037.429
2009.2261904761904;-80033.985
2009.2276785714284;-80030.247
2009.2291666666665;-80026.772
2009.2306547619046;-80023.599
2009.232142857143;-80019.969
2009.233630952381;-80016.622
2009.235119047619;-80012.969
2009.236607142857;-80009.42000000001
2009.2380952380952;-80006.202
2009.2395833333333;-80002.229
2009.2410714285713;-79998.455
2009.2425595238094;-79995.142
2009.2440476190475;-79991.537
2009.2455357142856;-79988.076
2009.2470238095236;-79984.434
2009.2485119047617;-79980.824
2009.25;-79977.484
2009.251488095238;-79974.201
2009.2529761904761;-79970.128
2009.2544642857142;-79967.03700000001
2009.2559523809523;-79963.132
2009.2574404761904;-79959.457
2009.2589285714284;-79955.96
2009.2604166666665;-79952.63
2009.2619047619048;-79948.981
2009.263392857143;-79945.51
2009.264880952381;-79941.84199999999
2009.266369047619;-79938.318
2009.267857142857;-79934.609
2009.2693452380952;-79931.268
2009.2708333333333;-79927.319
2009.2723214285713;-79924.094
2009.2738095238094;-79920.63799999999
2009.2752976190475;-79917.043
2009.2767857142856;-79913.649
2009.2782738095236;-79910.072
2009.279761904762;-79906.42599999999
2009.28125;-79903.212
2009.282738095238;-79899.745
2009.2842261904761;-79896.11200000001
2009.2857142857142;-79892.47
2009.2872023809523;-79888.44
2009.2886904761904;-79885.28499999999
2009.2901785714284;-79881.68000000001
2009.2916666666665;-79878.054
2009.2931547619046;-79874.466
2009.2946428571427;-79871.213
2009.2961309523807;-79867.561
2009.297619047619;-79863.84700000001
2009.299107142857;-79860.64
2009.3005952380952;-79856.801
2009.3020833333333;-79853.348
2009.3035714285713;-79849.675
2009.3050595238094;-79845.795
2009.3065476190475;-79842.515
2009.3080357142856;-79839.208
2009.3095238095239;-79836.005
2009.311011904762;-79831.98
2009.3125;-79828.62
2009.313988095238;-79824.908
2009.3154761904761;-79821.617
2009.3169642857142;-79818.423
2009.3184523809523;-79814.54
2009.3199404761904;-79810.99399999999
2009.3214285714284;-79807.78700000001
2009.3229166666665;-79804.005
2009.3244047619046;-79800.238
2009.3258928571427;-79796.51
2009.327380952381;-79792.845
2009.328869047619;-79789.56
2009.330357142857;-79785.993
2009.3318452380952;-79782.111
2009.3333333333333;-79778.49
2009.3348214285713;-79775.251
2009.3363095238094;-79771.684
2009.3377976190475;-79768.15000000001
2009.3392857142856;-79764.625
2009.3407738095236;-79761.397
2009.3422619047617;-79757.914
2009.3437499999998;-79754.227
2009.345238095238;-79751.289
2009.3467261904761;-79747.77500000001
2009.3482142857142;-79744.159
2009.3497023809523;-79740.882
2009.3511904761904;-79736.834
2009.3526785714284;-79734.088
