Epoch;Clock_bias
2008.1502976190475;-97547.6
2008.1517857142856;-97547.672
2008.1532738095236;-97547.423
2008.154761904762;-97547.54400000001
2008.15625;-97547.587
2008.157738095238;-97547.643
2008.1592261904761;-97547.488
2008.1607142857142;-97547.677
2008.1622023809523;-97547.76599999999
2008.1636904761904;-97547.838
2008.1651785714284;-97548.018
2008.1666666666667;-97547.911
2008.1681547619048;-97547.84
2008.169642857143;-97548.07800000001
2008.171130952381;-97548.051
2008.172619047619;-97548.188
2008.174107142857;-97548.318
2008.1755952380952;-97548.55
2008.1770833333333;-97548.57699999999
2008.1785714285713;-97548.552
2008.1800595238094;-97548.547
2008.1815476190475;-97548.53
2008.1830357142856;-97548.212
2008.1845238095239;-97548.896
2008.186011904762;-97548.921
2008.1875;-97548.862
2008.188988095238;-97548.77100000001
2008.1904761904761;-97548.673
2008.1919642857142;-97549.01800000001
2008.1934523809523;-97549.071
2008.1949404761904;-97549.125
2008.1964285714284;-97548.932
2008.1979166666665;-97549.223
2008.1994047619046;-97549.16900000001
2008.2008928571427;-97549.384
2008.202380952381;-97549.43900000001
2008.203869047619;-97549.248
2008.205357142857;-97549.414
2008.2068452380952;-97549.537
2008.2083333333333;-97549.357
2008.2098214285713;-97549.465
2008.2113095238094;-97549.36200000001
2008.2127976190475;-97549.544
2008.2142857142858;-97549.612
2008.2157738095239;-97549.475
2008.217261904762;-97549.706
2008.21875;-97549.676
2008.220238095238;-97549.63100000001
2008.2217261904761;-97549.758
2008.2232142857142;-97549.932
2008.2247023809523;-97549.807
2008.2261904761904;-97549.853
2008.2276785714284;-97550.00099999999
2008.2291666666665;-97550.209
2008.2306547619046;-97550.389
2008.232142857143;-97550.323
2008.233630952381;-97550.51400000001
2008.235119047619;-97550.654
2008.236607142857;-97550.55900000001
2008.2380952380952;-97550.62700000001
2008.2395833333333;-97550.801
2008.2410714285713;-97550.852
2008.2425595238094;-97551.125
2008.2440476190475;-97551.313
2008.2455357142856;-97551.273
2008.2470238095236;-97551.341
2008.2485119047617;-97551.446
2008.25;-97551.397
2008.251488095238;-97551.354
2008.2529761904761;-97551.579
2008.2544642857142;-97551.702
2008.2559523809523;-97551.673
2008.2574404761904;-97551.565
2008.2589285714284;-97551.68299999999
2008.2604166666665;-97551.384
2008.2619047619048;-97551.56999999999
2008.263392857143;-97551.41100000001
2008.264880952381;-97551.413
2008.266369047619;-97551.263
2008.267857142857;-97551.607
2008.2693452380952;-97551.49299999999
2008.2708333333333;-97551.563
2008.2723214285713;-97551.64600000001
2008.2738095238094;-97551.879
2008.2752976190475;-97551.64499999999
2008.2767857142856;-97551.957
2008.2782738095236;-97551.895
2008.279761904762;-97551.76699999999
2008.28125;-97552.095
2008.282738095238;-97552.18100000001
2008.2842261904761;-97552.269
2008.2857142857142;-97552.64
2008.2872023809523;-97552.92199999999
2008.2886904761904;-97553.016
2008.2901785714284;-97553.06
2008.2916666666665;-97553.145
2008.2931547619046;-97553.15299999999
2008.2946428571427;-97553.297
2008.2961309523807;-97553.367
2008.297619047619;-97553.383
2008.299107142857;-97553.357
2008.3005952380952;-97553.46
2008.3020833333333;-97553.657
2008.3035714285713;-97553.485
2008.3050595238094;-97553.318
2008.3065476190475;-97553.491
2008.3080357142856;-97553.80200000001
2008.3095238095239;-97553.701
2008.311011904762;-97553.757
2008.3125;-97553.793
2008.313988095238;-97553.914
2008.3154761904761;-97554.086
2008.3169642857142;-97554.279
2008.3184523809523;-97554.226
2008.3199404761904;-97554.25
2008.3214285714284;-97554.269
2008.3229166666665;-97554.417
2008.3244047619046;-97554.559
2008.3258928571427;-97554.60100000001
2008.327380952381;-97554.844
2008.328869047619;-97554.943
2008.330357142857;-97554.856
2008.3318452380952;-97554.901
2008.3333333333333;-97554.956
2008.3348214285713;-97555.21500000001
2008.3363095238094;-97554.909
2008.3377976190475;-97555.152
2008.3392857142856;-97555.246
2008.3407738095236;-97555.13500000001
2008.3422619047617;-97555.44399999999
2008.3437499999998;-97555.543
2008.345238095238;-97555.737
2008.3467261904761;-97555.697
2008.3482142857142;-97556.02100000001
2008.3497023809523;-97555.826
2008.3511904761904;-97556.122
2008.3526785714284;-97556.343
2008.3541666666665;-97556.115
2008.3556547619046;-97556.536
2008.357142857143;-97556.539
2008.358630952381;-97556.483
2008.360119047619;-97556.644
2008.361607142857;-97556.81300000001
2008.3630952380952;-97556.932
2008.3645833333333;-97556.903
2008.3660714285713;-97557.018
2008.3675595238094;-97557.226
2008.3690476190475;-97557.20700000001
2008.3705357142856;-97557.274
2008.3720238095236;-97557.30099999999
2008.3735119047617;-97557.231
2008.375;-97557.511
2008.376488095238;-97557.572
2008.3779761904761;-97557.63399999999
2008.3794642857142;-97557.817
2008.3809523809523;-97557.841
2008.3824404761904;-97558.228
2008.3839285714284;-97557.993
2008.3854166666665;-97558.256
2008.3869047619046;-97558.234
2008.3883928571427;-97558.218
2008.3898809523807;-97558.703
2008.3913690476188;-97558.39600000001
2008.392857142857;-97558.916
2008.3943452380952;-97558.955
2008.3958333333333;-97558.78
2008.3973214285713;-97558.90599999999
2008.3988095238094;-97558.747
2008.4002976190475;-97559.19799999999
2008.4017857142856;-97559.158
2008.4032738095236;-97559.27200000001
2008.404761904762;-97559.07500000001
2008.40625;-97559.224
2008.407738095238;-97559.235
2008.4092261904761;-97559.25200000001
2008.4107142857142;-97559.16100000001
2008.4122023809523;-97559.124
2008.4136904761904;-97559.32400000001
2008.4151785714284;-97559.342
2008.4166666666665;-97559.372
2008.4181547619046;-97559.287
2008.4196428571427;-97559.545
2008.4211309523807;-97559.535
2008.422619047619;-97559.64199999999
2008.424107142857;-97559.78199999999
2008.4255952380952;-97559.887
2008.4270833333333;-97559.865
2008.4285714285713;-97559.376
2008.4300595238094;-97559.55799999999
2008.4315476190475;-97559.535
2008.4330357142856;-97559.459
2008.4345238095236;-97559.83
2008.4360119047617;-97559.743
2008.4374999999998;-97560.122
2008.4389880952378;-97560.068
2008.4404761904761;-97559.825
2008.4419642857142;-97560.25
2008.4434523809523;-97560.161
2008.4449404761904;-97560.226
2008.4464285714284;-97560.27500000001
2008.4479166666665;-97560.581
2008.4494047619046;-97560.45899999999
2008.4508928571427;-97560.555
2008.452380952381;-97560.444
2008.453869047619;-97560.92099999999
2008.455357142857;-97560.931
2008.4568452380952;-97560.949
2008.4583333333333;-97560.949
2008.4598214285713;-97561.244
2008.4613095238094;-97561.374
2008.4627976190475;-97561.285
2008.4642857142856;-97561.445
2008.4657738095236;-97561.66799999999
2008.4672619047617;-97561.55900000001
2008.4687499999998;-97561.546
2008.470238095238;-97561.80500000001
2008.4717261904761;-97561.908
2008.4732142857142;-97561.764
2008.4747023809523;-97562.03499999999
2008.4761904761904;-97562.18
2008.4776785714284;-97562.03600000001
2008.4791666666665;-97562.076
2008.4806547619046;-97561.972
2008.4821428571427;-97562.37400000001
2008.4836309523807;-97562.462
2008.4851190476188;-97562.399
2008.4866071428569;-97562.45800000001
2008.4880952380952;-97562.61
2008.4895833333333;-97562.821
2008.4910714285713;-97562.742
2008.4925595238094;-97563.053
2008.4940476190475;-97562.872
2008.4955357142856;-97562.92
2008.4970238095236;-97563.356
2008.4985119047617;-97563.174
2008.5;-97563.158
2008.501488095238;-97563.186
2008.5029761904761;-97563.137
2008.5044642857142;-97563.406
2008.5059523809523;-97563.476
2008.5074404761904;-97563.512
2008.5089285714284;-97563.328
2008.5104166666665;-97563.502
2008.5119047619046;-97563.439
2008.5133928571427;-97563.505
2008.5148809523807;-97563.55399999999
2008.5163690476188;-97563.799
2008.517857142857;-97563.631
2008.5193452380952;-97563.665
2008.5208333333333;-97563.781
2008.5223214285713;-97564.187
2008.5238095238094;-97563.987
2008.5252976190475;-97564.075
2008.5267857142856;-97564.458
2008.5282738095236;-97564.346
2008.5297619047617;-97564.269
2008.5312499999998;-97564.359
2008.5327380952378;-97564.755
2008.534226190476;-97564.815
2008.5357142857142;-97564.755
2008.5372023809523;-97564.889
2008.5386904761904;-97565.056
2008.5401785714284;-97564.884
2008.5416666666665;-97565.304
2008.5431547619046;-97565.364
2008.5446428571427;-97565.38399999999
2008.5461309523807;-97565.464
2008.547619047619;-97565.502
2008.549107142857;-97565.535
2008.5505952380952;-97565.545
2008.5520833333333;-97565.45199999999
2008.5535714285713;-97565.774
2008.5550595238094;-97565.81
2008.5565476190475;-97566.242
2008.5580357142856;-97566.157
2008.5595238095236;-97566.214
2008.5610119047617;-97566.28
2008.5624999999998;-97566.479
2008.5639880952378;-97566.663
2008.5654761904761;-97566.851
2008.5669642857142;-97566.73000000001
2008.5684523809523;-97567.189
2008.5699404761904;-97567.279
2008.5714285714287;-97567.907
2008.5729166666667;-97567.934
2008.5744047619048;-97567.91
2008.575892857143;-97568.019
2008.577380952381;-97568.09199999999
2008.578869047619;-97568.17599999999
2008.580357142857;-97567.974
2008.5818452380952;-97568.257
2008.5833333333335;-97568.489
2008.5848214285716;-97568.367
2008.5863095238096;-97568.608
2008.5877976190477;-97568.611
2008.5892857142858;-97568.559
2008.5907738095239;-97568.575
2008.592261904762;-97568.691
2008.59375;-97568.822
2008.5952380952383;-97568.583
2008.5967261904764;-97568.76699999999
2008.5982142857144;-97569.06499999999
2008.5997023809525;-97569.119
2008.6011904761906;-97569.405
2008.6026785714287;-97569.18000000001
2008.6041666666667;-97569.232
2008.6056547619048;-97569.33899999999
2008.607142857143;-97569.144
2008.608630952381;-97569.168
2008.610119047619;-97569.397
2008.611607142857;-97569.445
2008.6130952380954;-97569.487
2008.6145833333335;-97569.37999999999
2008.6160714285716;-97569.558
2008.6175595238096;-97569.712
2008.6190476190477;-97569.621
2008.6205357142858;-97569.71
2008.6220238095239;-97569.734
2008.623511904762;-97569.66799999999
2008.625;-97569.828
2008.626488095238;-97569.804
2008.6279761904761;-97570.121
2008.6294642857142;-97570.13399999999
2008.6309523809525;-97570.21
2008.6324404761906;-97570.16799999999
2008.6339285714287;-97570.407
2008.6354166666667;-97570.455
2008.6369047619048;-97570.314
2008.638392857143;-97570.345
2008.639880952381;-97570.311
2008.641369047619;-97570.523
2008.6428571428573;-97570.53899999999
2008.6443452380954;-97570.638
2008.6458333333335;-97570.622
2008.6473214285716;-97570.924
2008.6488095238096;-97570.811
2008.6502976190477;-97570.898
2008.6517857142858;-97570.719
2008.6532738095239;-97571.073
2008.654761904762;-97571.251
2008.65625;-97571.209
2008.657738095238;-97571.01
2008.6592261904761;-97571.25200000001
2008.6607142857144;-97571.38799999999
2008.6622023809525;-97571.488
2008.6636904761906;-97571.25899999999
2008.6651785714287;-97571.70999999999
2008.6666666666667;-97571.491
2008.6681547619048;-97571.58499999999
2008.669642857143;-97571.711
2008.671130952381;-97571.774
2008.672619047619;-97571.74
2008.674107142857;-97571.827
2008.6755952380952;-97571.984
2008.6770833333333;-97571.853
2008.6785714285716;-97571.97600000001
2008.6800595238096;-97572.137
2008.6815476190477;-97572.062
2008.6830357142858;-97572.092
2008.6845238095239;-97572.24399999999
2008.686011904762;-97572.041
2008.6875;-97572.24100000001
2008.688988095238;-97572.258
2008.6904761904764;-97572.224
2008.6919642857144;-97572.43800000001
2008.6934523809525;-97572.299
2008.6949404761906;-97572.766
2008.6964285714287;-97572.531
2008.6979166666667;-97572.452
2008.6994047619048;-97572.681
2008.700892857143;-97572.943
2008.702380952381;-97572.76400000001
2008.703869047619;-97572.978
2008.705357142857;-97573.085
2008.7068452380952;-97572.826
2008.7083333333335;-97573.03199999999
2008.7098214285716;-97573.068
2008.7113095238096;-97573.043
2008.7127976190477;-97573.003
2008.7142857142858;-97575.42499999999
2008.7157738095239;-97575.33899999999
2008.717261904762;-97575.11
2008.71875;-97575.487
2008.720238095238;-97575.34599999999
2008.7217261904761;-97575.19499999999
2008.7232142857142;-97575.33200000001
2008.7247023809523;-97575.337
2008.7261904761906;-97575.308
2008.7276785714287;-97575.34599999999
2008.7291666666667;-97575.518
2008.7306547619048;-97575.598
2008.732142857143;-97575.874
2008.733630952381;-97575.838
2008.735119047619;-97575.909
2008.736607142857;-97575.515
2008.7380952380954;-97575.804
2008.7395833333335;-97575.86600000001
2008.7410714285716;-97575.874
2008.7425595238096;-97576.076
2008.7440476190477;-97576.02
2008.7455357142858;-97576.058
2008.7470238095239;-97576.205
2008.748511904762;-97575.891
2008.75;-97576.208
2008.751488095238;-97576.243
2008.7529761904761;-97576.111
2008.7544642857142;-97576.37
2008.7559523809525;-97576.54800000001
2008.7574404761906;-97576.719
2008.7589285714287;-97576.667
2008.7604166666667;-97576.798
2008.7619047619048;-97576.902
2008.763392857143;-97577.135
2008.764880952381;-97576.96699999999
2008.766369047619;-97576.92
2008.767857142857;-97577.108
2008.7693452380952;-97577.065
2008.7708333333333;-97577.32900000001
2008.7723214285713;-97577.392
2008.7738095238096;-97577.416
2008.7752976190477;-97577.389
2008.7767857142858;-97577.714
2008.7782738095239;-97577.574
2008.779761904762;-97577.776
2008.78125;-97577.83499999999
2008.782738095238;-97577.94900000001
2008.7842261904761;-97577.787
2008.7857142857144;-97577.844
2008.7872023809525;-97577.93
2008.7886904761906;-97577.971
2008.7901785714287;-97578.015
2008.7916666666667;-97578.046
2008.7931547619048;-97577.883
2008.794642857143;-97578.25
2008.796130952381;-97578.5
2008.797619047619;-97578.384
2008.799107142857;-97578.424
2008.8005952380952;-97578.628
2008.8020833333333;-97578.534
2008.8035714285716;-97578.977
2008.8050595238096;-97579.139
2008.8065476190477;-97579.298
2008.8080357142858;-97579.231
2008.8095238095239;-97579.621
2008.811011904762;-97579.393
2008.8125;-97579.45700000001
2008.813988095238;-97579.542
2008.8154761904761;-97579.51
2008.8169642857142;-97579.753
2008.8184523809523;-97579.75600000001
2008.8199404761904;-97579.65699999999
2008.8214285714287;-97579.90800000001
2008.8229166666667;-97579.952
2008.8244047619048;-97580.274
2008.825892857143;-97580.23199999999
2008.827380952381;-97580.317
2008.828869047619;-97580.365
2008.830357142857;-97580.317
2008.8318452380952;-97580.29000000001
2008.8333333333335;-97580.437
2008.8348214285716;-97580.584
2008.8363095238096;-97580.62700000001
2008.8377976190477;-97580.885
2008.8392857142858;-97580.914
2008.8407738095239;-97581.105
2008.842261904762;-97581.03199999999
2008.84375;-97581.239
2008.845238095238;-97581.40000000001
2008.8467261904761;-97581.401
2008.8482142857142;-97581.383
2008.8497023809523;-97581.649
2008.8511904761906;-97581.785
2008.8526785714287;-97581.686
2008.8541666666667;-97581.619
2008.8556547619048;-97581.657
2008.857142857143;-97580.943
2008.858630952381;-97581.102
2008.860119047619;-97581.154
2008.861607142857;-97581.205
2008.8630952380952;-97581.232
2008.8645833333333;-97581.306
2008.8660714285713;-97581.528
2008.8675595238094;-97581.387
2008.8690476190477;-97581.18000000001
2008.8705357142858;-97581.47099999999
2008.8720238095239;-97581.507
2008.873511904762;-97581.52
2008.875;-97581.49500000001
2008.876488095238;-97581.947
2008.8779761904761;-97581.749
2008.8794642857142;-97581.978
2008.8809523809525;-97582.112
2008.8824404761906;-97582.314
2008.8839285714287;-97582.35500000001
2008.8854166666667;-97582.508
2008.8869047619048;-97582.556
2008.888392857143;-97582.74299999999
2008.889880952381;-97582.40999999999
2008.891369047619;-97582.584
2008.892857142857;-97582.543
2008.8943452380952;-97582.893
2008.8958333333333;-97583.012
2008.8973214285713;-97582.992
2008.8988095238096;-97583.136
2008.9002976190477;-97583.29999999999
2008.9017857142858;-97583.417
2008.9032738095239;-97583.27900000001
2008.904761904762;-97583.44900000001
2008.90625;-97583.356
2008.907738095238;-97583.593
2008.9092261904761;-97583.516
2008.9107142857142;-97583.53700000001
2008.9122023809523;-97583.71699999999
2008.9136904761904;-97583.862
2008.9151785714284;-97583.883
2008.9166666666667;-97583.996
2008.9181547619048;-97583.866
2008.919642857143;-97584.017
2008.921130952381;-97584.175
2008.922619047619;-97584.28000000001
2008.924107142857;-97584.181
2008.9255952380952;-97584.584
2008.9270833333333;-97584.666
2008.9285714285716;-97584.496
2008.9300595238096;-97584.588
2008.9315476190477;-97585.004
2008.9330357142858;-97584.92099999999
2008.9345238095239;-97585.138
2008.936011904762;-97585.03899999999
2008.9375;-97585.011
2008.938988095238;-97585.082
2008.9404761904761;-97585.282
2008.9419642857142;-97585.164
2008.9434523809523;-97585.155
2008.9449404761904;-97585.176
2008.9464285714287;-97585.258
2008.9479166666667;-97585.218
2008.9494047619048;-97585.258
2008.950892857143;-97585.44399999999
2008.952380952381;-97585.323
2008.953869047619;-97585.26500000001
2008.955357142857;-97585.68
2008.9568452380952;-97585.873
2008.9583333333333;-97585.771
2008.9598214285713;-97585.911
2008.9613095238094;-97585.88799999999
2008.9627976190475;-97586.09199999999
2008.9642857142858;-97586.257
2008.9657738095239;-97586.002
2008.967261904762;-97586.07100000001
2008.96875;-97586.121
2008.970238095238;-97586.17
2008.9717261904761;-97586.506
2008.9732142857142;-97586.391
2008.9747023809523;-97586.41799999999
2008.9761904761906;-97586.392
2008.9776785714287;-97586.562
2008.9791666666667;-97586.32400000001
2008.9806547619048;-97586.656
2008.982142857143;-97587.05399999999
2008.983630952381;-97586.88100000001
2008.985119047619;-97586.95899999999
2008.986607142857;-97586.663
2008.9880952380952;-97587.124
2008.9895833333333;-97587.27100000001
2008.9910714285713;-97587.192
2008.9925595238094;-97587.469
2008.9940476190477;-97587.30500000001
2008.9955357142858;-97587.322
2008.9970238095239;-97587.198
2008.998511904762;-97587.45
2009.0;-97588.122
2009.001488095238;-97588.348
2009.0029761904761;-97588.39199999999
2009.0044642857142;-97588.24699999999
2009.0059523809523;-97588.425
2009.0074404761904;-97588.59
2009.0089285714284;-97588.811
2009.0104166666665;-97588.591
2009.0119047619048;-97588.825
2009.013392857143;-97588.731
2009.014880952381;-97588.90800000001
2009.016369047619;-97588.774
2009.017857142857;-97588.693
2009.0193452380952;-97588.931
2009.0208333333333;-97588.848
2009.0223214285713;-97589.203
2009.0238095238096;-97589.148
2009.0252976190477;-97589.276
2009.0267857142858;-97589.359
2009.0282738095239;-97589.378
2009.029761904762;-97589.196
2009.03125;-97589.284
2009.032738095238;-97589.367
2009.0342261904761;-97589.33899999999
2009.0357142857142;-97589.585
2009.0372023809523;-97589.393
2009.0386904761904;-97589.71800000001
2009.0401785714284;-97589.787
2009.0416666666667;-97589.77
2009.0431547619048;-97589.77799999999
2009.044642857143;-97589.77500000001
2009.046130952381;-97589.517
2009.047619047619;-97589.574
2009.049107142857;-97589.65299999999
2009.0505952380952;-97589.712
2009.0520833333333;-97589.712
2009.0535714285713;-97589.898
2009.0550595238094;-97589.88600000001
2009.0565476190475;-97589.818
2009.0580357142856;-97589.853
2009.0595238095239;-97590.141
2009.061011904762;-97590.11
2009.0625;-97590.14899999999
2009.063988095238;-97590.459
2009.0654761904761;-97590.256
2009.0669642857142;-97590.526
2009.0684523809523;-97590.497
2009.0699404761904;-97590.557
2009.0714285714287;-97590.659
2009.0729166666667;-97590.764
2009.0744047619048;-97590.667
2009.075892857143;-97590.904
2009.077380952381;-97591.05099999999
2009.078869047619;-97590.985
2009.080357142857;-97591.027
2009.0818452380952;-97590.99
2009.0833333333333;-97590.928
2009.0848214285713;-97591.356
2009.0863095238094;-97591.474
2009.0877976190475;-97591.515
2009.0892857142858;-97591.307
2009.0907738095239;-97591.479
2009.092261904762;-97591.45999999999
2009.09375;-97591.686
2009.095238095238;-97591.894
2009.0967261904761;-97591.668
2009.0982142857142;-97591.965
2009.0997023809523;-97591.925
2009.1011904761904;-97591.961
2009.1026785714284;-97591.993
2009.1041666666665;-97592.32400000001
2009.1056547619046;-97592.366
2009.107142857143;-97592.459
2009.108630952381;-97592.42
2009.110119047619;-97592.38399999999
2009.111607142857;-97592.54400000001
2009.1130952380952;-97592.64899999999
2009.1145833333333;-97592.82500000001
2009.1160714285713;-97592.784
2009.1175595238094;-97592.751
2009.1190476190477;-97592.973
2009.1205357142858;-97592.947
2009.1220238095239;-97592.831
2009.123511904762;-97592.875
2009.125;-97592.98300000001
2009.126488095238;-97593.005
2009.1279761904761;-97592.897
2009.1294642857142;-97593.012
2009.1309523809523;-97593.208
2009.1324404761904;-97593.40400000001
2009.1339285714284;-97593.235
2009.1354166666665;-97593.387
2009.1369047619048;-97593.581
2009.138392857143;-97593.716
2009.139880952381;-97593.594
2009.141369047619;-97593.56099999999
2009.142857142857;-97593.867
2009.1443452380952;-97593.883
2009.1458333333333;-97593.744
2009.1473214285713;-97594.23
2009.1488095238094;-97594.13100000001
2009.1502976190475;-97594.113
2009.1517857142856;-97594.323
2009.1532738095236;-97594.337
2009.154761904762;-97594.348
2009.15625;-97594.462
2009.157738095238;-97594.569
2009.1592261904761;-97594.618
2009.1607142857142;-97594.69099999999
2009.1622023809523;-97594.55900000001
2009.1636904761904;-97594.703
2009.1651785714284;-97594.54100000001
2009.1666666666667;-97594.667
2009.1681547619048;-97594.728
2009.169642857143;-97594.646
2009.171130952381;-97594.889
2009.172619047619;-97594.826
2009.174107142857;-97594.829
2009.1755952380952;-97594.932
2009.1770833333333;-97595.062
2009.1785714285713;-97595.054
2009.1800595238094;-97595.262
2009.1815476190475;-97595.158
2009.1830357142856;-97595.064
2009.1845238095239;-97595.249
2009.186011904762;-97595.557
2009.1875;-97595.353
2009.188988095238;-97595.271
2009.1904761904761;-97595.189
2009.1919642857142;-97595.586
2009.1934523809523;-97595.58
2009.1949404761904;-97595.622
2009.1964285714284;-97595.657
2009.1979166666665;-97595.84700000001
2009.1994047619046;-97595.625
2009.2008928571427;-97595.62
2009.202380952381;-97595.852
2009.203869047619;-97595.729
2009.205357142857;-97595.937
2009.2068452380952;-97595.956
2009.2083333333333;-97596.191
2009.2098214285713;-97596.155
2009.2113095238094;-97596.272
2009.2127976190475;-97596.18500000001
2009.2142857142858;-97596.102
2009.2157738095239;-97595.946
2009.217261904762;-97595.77799999999
2009.21875;-97595.909
2009.220238095238;-97596.031
2009.2217261904761;-97596.118
2009.2232142857142;-97596.19499999999
2009.2247023809523;-97596.136
2009.2261904761904;-97596.113
2009.2276785714284;-97596.168
2009.2291666666665;-97596.538
2009.2306547619046;-97596.396
2009.232142857143;-97596.30900000001
2009.233630952381;-97596.189
2009.235119047619;-97596.247
2009.236607142857;-97596.36899999999
2009.2380952380952;-97596.391
2009.2395833333333;-97596.50499999999
2009.2410714285713;-97596.367
2009.2425595238094;-97596.467
2009.2440476190475;-97596.783
2009.2455357142856;-97596.727
2009.2470238095236;-97596.655
2009.2485119047617;-97596.936
2009.25;-97597.22200000001
2009.251488095238;-97596.827
2009.2529761904761;-97596.83200000001
2009.2544642857142;-97597.2
2009.2559523809523;-97596.95700000001
2009.2574404761904;-97597.324
2009.2589285714284;-97597.21999999999
2009.2604166666665;-97597.529
2009.2619047619048;-97597.33300000001
2009.263392857143;-97597.62999999999
2009.264880952381;-97597.471
2009.266369047619;-97597.564
2009.267857142857;-97597.574
2009.2693452380952;-97597.62999999999
2009.2708333333333;-97597.598
2009.2723214285713;-97597.959
2009.2738095238094;-97597.81
2009.2752976190475;-97597.914
2009.2767857142856;-97598.097
2009.2782738095236;-97598.314
2009.279761904762;-97598.053
2009.28125;-97598.193
2009.282738095238;-97598.031
2009.2842261904761;-97598.123
2009.2857142857142;-97597.809
2009.2872023809523;-97597.853
2009.2886904761904;-97597.972
2009.2901785714284;-97598.00099999999
2009.2916666666665;-97597.79000000001
2009.2931547619046;-97597.911
2009.2946428571427;-97598.12599999999
2009.2961309523807;-97598.297
2009.297619047619;-97598.4
2009.299107142857;-97598.257
2009.3005952380952;-97598.55
2009.3020833333333;-97598.37400000001
2009.3035714285713;-97598.557
2009.3050595238094;-97598.359
2009.3065476190475;-97598.588
2009.3080357142856;-97598.85900000001
2009.3095238095239;-97598.792
2009.311011904762;-97598.992
2009.3125;-97599.041
2009.313988095238;-97599.099
2009.3154761904761;-97598.924
2009.3169642857142;-97599.1
2009.3184523809523;-97599.187
2009.3199404761904;-97599.447
2009.3214285714284;-97599.602
2009.3229166666665;-97599.296
2009.3244047619046;-97599.41
2009.3258928571427;-97599.504
2009.327380952381;-97599.66799999999
2009.328869047619;-97599.497
2009.330357142857;-97599.51100000001
2009.3318452380952;-97599.535
2009.3333333333333;-97599.853
2009.3348214285713;-97599.90299999999
2009.3363095238094;-97599.644
2009.3377976190475;-97600.129
2009.3392857142856;-97600.268
2009.3407738095236;-97600.18100000001
2009.3422619047617;-97600.507
2009.3437499999998;-97600.588
2009.345238095238;-97600.686
2009.3467261904761;-97600.902
2009.3482142857142;-97600.78
2009.3497023809523;-97601.032
2009.3511904761904;-97600.978
2009.3526785714284;-97601.062
2009.3541666666665;-97601.37299999999
2009.3556547619046;-97601.377
2009.357142857143;-97601.314
